time,equity
2025-04-03 15:59:59.999000+00:00,918.8190439512524
2025-04-03 19:59:59.999000+00:00,918.8190439512524
2025-04-03 23:59:59.999000+00:00,918.8190439512524
2025-04-04 03:59:59.999000+00:00,918.8190439512524
2025-04-04 07:59:59.999000+00:00,918.8190439512524
2025-04-04 11:59:59.999000+00:00,918.8190439512524
2025-04-04 15:59:59.999000+00:00,918.8190439512524
2025-04-04 19:59:59.999000+00:00,918.8190439512524
2025-04-04 23:59:59.999000+00:00,918.8190439512524
2025-04-05 03:59:59.999000+00:00,918.8190439512524
2025-04-05 07:59:59.999000+00:00,918.8190439512524
2025-04-05 11:59:59.999000+00:00,918.8190439512524
2025-04-05 15:59:59.999000+00:00,918.8190439512524
2025-04-05 19:59:59.999000+00:00,918.8190439512524
2025-04-05 23:59:59.999000+00:00,918.8190439512524
2025-04-06 03:59:59.999000+00:00,918.8190439512524
2025-04-06 07:59:59.999000+00:00,918.8190439512524
2025-04-06 11:59:59.999000+00:00,918.8190439512524
2025-04-06 15:59:59.999000+00:00,918.8190439512524
2025-04-06 19:59:59.999000+00:00,918.8190439512524
2025-04-06 23:59:59.999000+00:00,918.8190439512524
2025-04-07 03:59:59.999000+00:00,918.8190439512524
2025-04-07 07:59:59.999000+00:00,918.8190439512524
2025-04-07 11:59:59.999000+00:00,918.8190439512524
2025-04-07 15:59:59.999000+00:00,918.8190439512524
2025-04-07 19:59:59.999000+00:00,918.8190439512524
2025-04-07 23:59:59.999000+00:00,918.8190439512524
2025-04-08 03:59:59.999000+00:00,918.8190439512524
2025-04-08 07:59:59.999000+00:00,918.8190439512524
2025-04-08 11:59:59.999000+00:00,918.8190439512524
2025-04-08 15:59:59.999000+00:00,918.8190439512524
2025-04-08 19:59:59.999000+00:00,918.8190439512524
2025-04-08 23:59:59.999000+00:00,918.8190439512524
2025-04-09 03:59:59.999000+00:00,918.8190439512524
2025-04-09 07:59:59.999000+00:00,918.8190439512524
2025-04-09 11:59:59.999000+00:00,918.8190439512524
2025-04-09 15:59:59.999000+00:00,918.8190439512524
2025-04-09 19:59:59.999000+00:00,918.8190439512524
2025-04-09 23:59:59.999000+00:00,918.8190439512524
2025-04-10 03:59:59.999000+00:00,918.8190439512524
2025-04-10 07:59:59.999000+00:00,918.8190439512524
2025-04-10 11:59:59.999000+00:00,918.8190439512524
2025-04-10 15:59:59.999000+00:00,918.8190439512524
2025-04-10 19:59:59.999000+00:00,918.8190439512524
2025-04-10 23:59:59.999000+00:00,918.8190439512524
2025-04-11 03:59:59.999000+00:00,918.8190439512524
2025-04-11 07:59:59.999000+00:00,918.8190439512524
2025-04-11 11:59:59.999000+00:00,918.8190439512524
2025-04-11 15:59:59.999000+00:00,918.8190439512524
2025-04-11 19:59:59.999000+00:00,918.8190439512524
2025-04-11 23:59:59.999000+00:00,918.8190439512524
2025-04-12 03:59:59.999000+00:00,918.8190439512524
2025-04-12 07:59:59.999000+00:00,918.8190439512524
2025-04-12 11:59:59.999000+00:00,918.8190439512524
2025-04-12 15:59:59.999000+00:00,918.8190439512524
2025-04-12 19:59:59.999000+00:00,918.8190439512524
2025-04-12 23:59:59.999000+00:00,918.8190439512524
2025-04-13 03:59:59.999000+00:00,918.8190439512524
2025-04-13 07:59:59.999000+00:00,918.8190439512524
2025-04-13 11:59:59.999000+00:00,918.8190439512524
2025-04-13 15:59:59.999000+00:00,918.8190439512524
2025-04-13 19:59:59.999000+00:00,918.8190439512524
2025-04-13 23:59:59.999000+00:00,918.8190439512524
2025-04-14 03:59:59.999000+00:00,918.8190439512524
2025-04-14 07:59:59.999000+00:00,918.8190439512524
2025-04-14 11:59:59.999000+00:00,918.8190439512524
2025-04-14 15:59:59.999000+00:00,918.8190439512524
2025-04-14 19:59:59.999000+00:00,918.8190439512524
2025-04-14 23:59:59.999000+00:00,918.8190439512524
2025-04-15 03:59:59.999000+00:00,918.8190439512524
2025-04-15 07:59:59.999000+00:00,918.8190439512524
2025-04-15 11:59:59.999000+00:00,918.8190439512524
2025-04-15 15:59:59.999000+00:00,918.8190439512524
2025-04-15 19:59:59.999000+00:00,918.8190439512524
2025-04-15 23:59:59.999000+00:00,918.8190439512524
2025-04-16 03:59:59.999000+00:00,918.8190439512524
2025-04-16 07:59:59.999000+00:00,918.8190439512524
2025-04-16 11:59:59.999000+00:00,918.8190439512524
2025-04-16 15:59:59.999000+00:00,918.8190439512524
2025-04-16 19:59:59.999000+00:00,918.8190439512524
2025-04-16 23:59:59.999000+00:00,918.8190439512524
2025-04-17 03:59:59.999000+00:00,918.8190439512524
2025-04-17 07:59:59.999000+00:00,918.8190439512524
2025-04-17 11:59:59.999000+00:00,918.8190439512524
2025-04-17 15:59:59.999000+00:00,918.8190439512524
2025-04-17 19:59:59.999000+00:00,918.8190439512524
2025-04-17 23:59:59.999000+00:00,918.8190439512524
2025-04-18 03:59:59.999000+00:00,918.8190439512524
2025-04-18 07:59:59.999000+00:00,918.8190439512524
2025-04-18 11:59:59.999000+00:00,918.8190439512524
2025-04-18 15:59:59.999000+00:00,918.8190439512524
2025-04-18 19:59:59.999000+00:00,918.8190439512524
2025-04-18 23:59:59.999000+00:00,918.8190439512524
2025-04-19 03:59:59.999000+00:00,918.8190439512524
2025-04-19 07:59:59.999000+00:00,918.8190439512524
2025-04-19 11:59:59.999000+00:00,918.8190439512524
2025-04-19 15:59:59.999000+00:00,918.8190439512524
2025-04-19 19:59:59.999000+00:00,918.8190439512524
2025-04-19 23:59:59.999000+00:00,918.8190439512524
2025-04-20 03:59:59.999000+00:00,918.8190439512524
2025-04-20 07:59:59.999000+00:00,918.8190439512524
2025-04-20 11:59:59.999000+00:00,918.8190439512524
2025-04-20 15:59:59.999000+00:00,918.8190439512524
2025-04-20 19:59:59.999000+00:00,918.8190439512524
2025-04-20 23:59:59.999000+00:00,918.8190439512524
2025-04-21 03:59:59.999000+00:00,918.8190439512524
2025-04-21 07:59:59.999000+00:00,918.8190439512524
2025-04-21 11:59:59.999000+00:00,918.8190439512524
2025-04-21 15:59:59.999000+00:00,918.8190439512524
2025-04-21 19:59:59.999000+00:00,918.8190439512524
2025-04-21 23:59:59.999000+00:00,918.8190439512524
2025-04-22 03:59:59.999000+00:00,918.8190439512524
2025-04-22 07:59:59.999000+00:00,918.8190439512524
2025-04-22 11:59:59.999000+00:00,918.8190439512524
2025-04-22 15:59:59.999000+00:00,918.8190439512524
2025-04-22 19:59:59.999000+00:00,918.8190439512524
2025-04-22 23:59:59.999000+00:00,918.8190439512524
2025-04-23 03:59:59.999000+00:00,918.8190439512524
2025-04-23 07:59:59.999000+00:00,918.8190439512524
2025-04-23 11:59:59.999000+00:00,918.8190439512524
2025-04-23 15:59:59.999000+00:00,918.8190439512524
2025-04-23 19:59:59.999000+00:00,918.8190439512524
2025-04-23 23:59:59.999000+00:00,918.8190439512524
2025-04-24 03:59:59.999000+00:00,918.8190439512524
2025-04-24 07:59:59.999000+00:00,918.8190439512524
2025-04-24 11:59:59.999000+00:00,918.8190439512524
2025-04-24 15:59:59.999000+00:00,918.8190439512524
2025-04-24 19:59:59.999000+00:00,918.8190439512524
2025-04-24 23:59:59.999000+00:00,918.8190439512524
2025-04-25 03:59:59.999000+00:00,918.8190439512524
2025-04-25 07:59:59.999000+00:00,918.8190439512524
2025-04-25 11:59:59.999000+00:00,918.8190439512524
2025-04-25 15:59:59.999000+00:00,918.8190439512524
2025-04-25 19:59:59.999000+00:00,918.8190439512524
2025-04-25 23:59:59.999000+00:00,918.8190439512524
2025-04-26 03:59:59.999000+00:00,918.8190439512524
2025-04-26 07:59:59.999000+00:00,918.8190439512524
2025-04-26 11:59:59.999000+00:00,918.8190439512524
2025-04-26 15:59:59.999000+00:00,918.8190439512524
2025-04-26 19:59:59.999000+00:00,918.8190439512524
2025-04-26 23:59:59.999000+00:00,918.8190439512524
2025-04-27 03:59:59.999000+00:00,918.8190439512524
2025-04-27 07:59:59.999000+00:00,918.8190439512524
2025-04-27 11:59:59.999000+00:00,918.8190439512524
2025-04-27 15:59:59.999000+00:00,918.8190439512524
2025-04-27 19:59:59.999000+00:00,918.8190439512524
2025-04-27 23:59:59.999000+00:00,918.8190439512524
2025-04-28 03:59:59.999000+00:00,918.8190439512524
2025-04-28 07:59:59.999000+00:00,918.8190439512524
2025-04-28 11:59:59.999000+00:00,918.8190439512524
2025-04-28 15:59:59.999000+00:00,918.8190439512524
2025-04-28 19:59:59.999000+00:00,918.8190439512524
2025-04-28 23:59:59.999000+00:00,918.8190439512524
2025-04-29 03:59:59.999000+00:00,918.8190439512524
2025-04-29 07:59:59.999000+00:00,918.8190439512524
2025-04-29 11:59:59.999000+00:00,918.8190439512524
2025-04-29 15:59:59.999000+00:00,918.8190439512524
2025-04-29 19:59:59.999000+00:00,918.8190439512524
2025-04-29 23:59:59.999000+00:00,918.8190439512524
2025-04-30 03:59:59.999000+00:00,918.8190439512524
2025-04-30 07:59:59.999000+00:00,918.8190439512524
2025-04-30 11:59:59.999000+00:00,918.8190439512524
2025-04-30 15:59:59.999000+00:00,918.8190439512524
2025-04-30 19:59:59.999000+00:00,918.8190439512524
2025-04-30 23:59:59.999000+00:00,918.8190439512524
2025-05-01 03:59:59.999000+00:00,918.8190439512524
2025-05-01 07:59:59.999000+00:00,918.8190439512524
2025-05-01 11:59:59.999000+00:00,918.8190439512524
2025-05-01 15:59:59.999000+00:00,918.8190439512524
2025-05-01 19:59:59.999000+00:00,918.8190439512524
2025-05-01 23:59:59.999000+00:00,918.8190439512524
2025-05-02 03:59:59.999000+00:00,918.8190439512524
2025-05-02 07:59:59.999000+00:00,918.8190439512524
2025-05-02 11:59:59.999000+00:00,918.8190439512524
2025-05-02 15:59:59.999000+00:00,918.8190439512524
2025-05-02 19:59:59.999000+00:00,918.8190439512524
2025-05-02 23:59:59.999000+00:00,918.8190439512524
2025-05-03 03:59:59.999000+00:00,918.8190439512524
2025-05-03 07:59:59.999000+00:00,918.8190439512524
2025-05-03 11:59:59.999000+00:00,918.8190439512524
2025-05-03 15:59:59.999000+00:00,918.8190439512524
2025-05-03 19:59:59.999000+00:00,918.8190439512524
2025-05-03 23:59:59.999000+00:00,918.8190439512524
2025-05-04 03:59:59.999000+00:00,918.8190439512524
2025-05-04 07:59:59.999000+00:00,918.8190439512524
2025-05-04 11:59:59.999000+00:00,918.8190439512524
2025-05-04 15:59:59.999000+00:00,918.8190439512524
2025-05-04 19:59:59.999000+00:00,918.8190439512524
2025-05-04 23:59:59.999000+00:00,918.8190439512524
2025-05-05 03:59:59.999000+00:00,918.8190439512524
2025-05-05 07:59:59.999000+00:00,918.8190439512524
2025-05-05 11:59:59.999000+00:00,918.8190439512524
2025-05-05 15:59:59.999000+00:00,918.8190439512524
2025-05-05 19:59:59.999000+00:00,918.8190439512524
2025-05-05 23:59:59.999000+00:00,918.8190439512524
2025-05-06 03:59:59.999000+00:00,918.8190439512524
2025-05-06 07:59:59.999000+00:00,918.8190439512524
2025-05-06 11:59:59.999000+00:00,918.8190439512524
2025-05-06 15:59:59.999000+00:00,918.8190439512524
2025-05-06 19:59:59.999000+00:00,918.8190439512524
2025-05-06 23:59:59.999000+00:00,918.8190439512524
2025-05-07 03:59:59.999000+00:00,918.8190439512524
2025-05-07 07:59:59.999000+00:00,918.8190439512524
2025-05-07 11:59:59.999000+00:00,918.8190439512524
2025-05-07 15:59:59.999000+00:00,918.8190439512524
2025-05-07 19:59:59.999000+00:00,918.8190439512524
2025-05-07 23:59:59.999000+00:00,918.8190439512524
2025-05-08 03:59:59.999000+00:00,918.8190439512524
2025-05-08 07:59:59.999000+00:00,918.8190439512524
2025-05-08 11:59:59.999000+00:00,918.8190439512524
2025-05-08 15:59:59.999000+00:00,918.8190439512524
2025-05-08 19:59:59.999000+00:00,918.8190439512524
2025-05-08 23:59:59.999000+00:00,918.8190439512524
2025-05-09 03:59:59.999000+00:00,918.8190439512524
2025-05-09 07:59:59.999000+00:00,918.8190439512524
2025-05-09 11:59:59.999000+00:00,918.8190439512524
2025-05-09 15:59:59.999000+00:00,918.8190439512524
2025-05-09 19:59:59.999000+00:00,918.8190439512524
2025-05-09 23:59:59.999000+00:00,918.8190439512524
2025-05-10 03:59:59.999000+00:00,918.8190439512524
2025-05-10 07:59:59.999000+00:00,918.8190439512524
2025-05-10 11:59:59.999000+00:00,918.8190439512524
2025-05-10 15:59:59.999000+00:00,918.8190439512524
2025-05-10 19:59:59.999000+00:00,918.8190439512524
2025-05-10 23:59:59.999000+00:00,918.8190439512524
2025-05-11 03:59:59.999000+00:00,918.8190439512524
2025-05-11 07:59:59.999000+00:00,918.8190439512524
2025-05-11 11:59:59.999000+00:00,918.8190439512524
2025-05-11 15:59:59.999000+00:00,918.8190439512524
2025-05-11 19:59:59.999000+00:00,918.8190439512524
2025-05-11 23:59:59.999000+00:00,918.8190439512524
2025-05-12 03:59:59.999000+00:00,918.8190439512524
2025-05-12 07:59:59.999000+00:00,918.8190439512524
2025-05-12 11:59:59.999000+00:00,918.8190439512524
2025-05-12 15:59:59.999000+00:00,918.8190439512524
2025-05-12 19:59:59.999000+00:00,918.8190439512524
2025-05-12 23:59:59.999000+00:00,918.8190439512524
2025-05-13 03:59:59.999000+00:00,918.8190439512524
2025-05-13 07:59:59.999000+00:00,918.8190439512524
2025-05-13 11:59:59.999000+00:00,918.8190439512524
2025-05-13 15:59:59.999000+00:00,918.8190439512524
2025-05-13 19:59:59.999000+00:00,918.8190439512524
2025-05-13 23:59:59.999000+00:00,918.8190439512524
2025-05-14 03:59:59.999000+00:00,918.8190439512524
2025-05-14 07:59:59.999000+00:00,918.8190439512524
2025-05-14 11:59:59.999000+00:00,918.8190439512524
2025-05-14 15:59:59.999000+00:00,918.8190439512524
2025-05-14 19:59:59.999000+00:00,918.8190439512524
2025-05-14 23:59:59.999000+00:00,918.8190439512524
2025-05-15 03:59:59.999000+00:00,918.8190439512524
2025-05-15 07:59:59.999000+00:00,918.8190439512524
2025-05-15 11:59:59.999000+00:00,918.8190439512524
2025-05-15 15:59:59.999000+00:00,918.8190439512524
2025-05-15 19:59:59.999000+00:00,918.8190439512524
2025-05-15 23:59:59.999000+00:00,918.8190439512524
2025-05-16 03:59:59.999000+00:00,918.8190439512524
2025-05-16 07:59:59.999000+00:00,918.8190439512524
2025-05-16 11:59:59.999000+00:00,918.8190439512524
2025-05-16 15:59:59.999000+00:00,918.8190439512524
2025-05-16 19:59:59.999000+00:00,918.8190439512524
2025-05-16 23:59:59.999000+00:00,918.8190439512524
2025-05-17 03:59:59.999000+00:00,918.8190439512524
2025-05-17 07:59:59.999000+00:00,918.8190439512524
2025-05-17 11:59:59.999000+00:00,918.8190439512524
2025-05-17 15:59:59.999000+00:00,918.8190439512524
2025-05-17 19:59:59.999000+00:00,918.8190439512524
2025-05-17 23:59:59.999000+00:00,918.8190439512524
2025-05-18 03:59:59.999000+00:00,918.8190439512524
2025-05-18 07:59:59.999000+00:00,918.8190439512524
2025-05-18 11:59:59.999000+00:00,918.8190439512524
2025-05-18 15:59:59.999000+00:00,918.8190439512524
2025-05-18 19:59:59.999000+00:00,918.8190439512524
2025-05-18 23:59:59.999000+00:00,918.8190439512524
2025-05-19 03:59:59.999000+00:00,918.8190439512524
2025-05-19 07:59:59.999000+00:00,918.8190439512524
2025-05-19 11:59:59.999000+00:00,918.8190439512524
2025-05-19 15:59:59.999000+00:00,918.8190439512524
2025-05-19 19:59:59.999000+00:00,918.8190439512524
2025-05-19 23:59:59.999000+00:00,918.8190439512524
2025-05-20 03:59:59.999000+00:00,918.8190439512524
2025-05-20 07:59:59.999000+00:00,918.8190439512524
2025-05-20 11:59:59.999000+00:00,918.8190439512524
2025-05-20 15:59:59.999000+00:00,918.8190439512524
2025-05-20 19:59:59.999000+00:00,918.8190439512524
2025-05-20 23:59:59.999000+00:00,918.8190439512524
2025-05-21 03:59:59.999000+00:00,918.8190439512524
2025-05-21 07:59:59.999000+00:00,918.8190439512524
2025-05-21 11:59:59.999000+00:00,918.8190439512524
2025-05-21 15:59:59.999000+00:00,918.8190439512524
2025-05-21 19:59:59.999000+00:00,918.8190439512524
2025-05-21 23:59:59.999000+00:00,918.8190439512524
2025-05-22 03:59:59.999000+00:00,918.8190439512524
2025-05-22 07:59:59.999000+00:00,918.8190439512524
2025-05-22 11:59:59.999000+00:00,918.8190439512524
2025-05-22 15:59:59.999000+00:00,918.8190439512524
2025-05-22 19:59:59.999000+00:00,918.8190439512524
2025-05-22 23:59:59.999000+00:00,918.8190439512524
2025-05-23 03:59:59.999000+00:00,918.8190439512524
2025-05-23 07:59:59.999000+00:00,918.8190439512524
2025-05-23 11:59:59.999000+00:00,918.8190439512524
2025-05-23 15:59:59.999000+00:00,918.8190439512524
2025-05-23 19:59:59.999000+00:00,918.8190439512524
2025-05-23 23:59:59.999000+00:00,918.8190439512524
2025-05-24 03:59:59.999000+00:00,918.8190439512524
2025-05-24 07:59:59.999000+00:00,918.8190439512524
2025-05-24 11:59:59.999000+00:00,918.8190439512524
2025-05-24 15:59:59.999000+00:00,918.8190439512524
2025-05-24 19:59:59.999000+00:00,918.8190439512524
2025-05-24 23:59:59.999000+00:00,918.8190439512524
2025-05-25 03:59:59.999000+00:00,918.8190439512524
2025-05-25 07:59:59.999000+00:00,918.8190439512524
2025-05-25 11:59:59.999000+00:00,918.8190439512524
2025-05-25 15:59:59.999000+00:00,918.8190439512524
2025-05-25 19:59:59.999000+00:00,918.8190439512524
2025-05-25 23:59:59.999000+00:00,918.8190439512524
2025-05-26 03:59:59.999000+00:00,918.8190439512524
2025-05-26 07:59:59.999000+00:00,918.8190439512524
2025-05-26 11:59:59.999000+00:00,918.8190439512524
2025-05-26 15:59:59.999000+00:00,918.8190439512524
2025-05-26 19:59:59.999000+00:00,918.8190439512524
2025-05-26 23:59:59.999000+00:00,918.8190439512524
2025-05-27 03:59:59.999000+00:00,918.8190439512524
2025-05-27 07:59:59.999000+00:00,918.8190439512524
2025-05-27 11:59:59.999000+00:00,918.8190439512524
2025-05-27 15:59:59.999000+00:00,918.8190439512524
2025-05-27 19:59:59.999000+00:00,918.8190439512524
2025-05-27 23:59:59.999000+00:00,918.8190439512524
2025-05-28 03:59:59.999000+00:00,918.8190439512524
2025-05-28 07:59:59.999000+00:00,918.8190439512524
2025-05-28 11:59:59.999000+00:00,918.8190439512524
2025-05-28 15:59:59.999000+00:00,918.8190439512524
2025-05-28 19:59:59.999000+00:00,918.8190439512524
2025-05-28 23:59:59.999000+00:00,918.8190439512524
2025-05-29 03:59:59.999000+00:00,918.8190439512524
2025-05-29 07:59:59.999000+00:00,918.8190439512524
2025-05-29 11:59:59.999000+00:00,918.8190439512524
2025-05-29 15:59:59.999000+00:00,918.8190439512524
2025-05-29 19:59:59.999000+00:00,918.8190439512524
2025-05-29 23:59:59.999000+00:00,918.8190439512524
2025-05-30 03:59:59.999000+00:00,918.8190439512524
2025-05-30 07:59:59.999000+00:00,918.8190439512524
2025-05-30 11:59:59.999000+00:00,918.8190439512524
2025-05-30 15:59:59.999000+00:00,918.8190439512524
2025-05-30 19:59:59.999000+00:00,918.8190439512524
2025-05-30 23:59:59.999000+00:00,918.8190439512524
2025-05-31 03:59:59.999000+00:00,918.8190439512524
2025-05-31 07:59:59.999000+00:00,918.8190439512524
2025-05-31 11:59:59.999000+00:00,918.8190439512524
2025-05-31 15:59:59.999000+00:00,918.8190439512524
2025-05-31 19:59:59.999000+00:00,918.8190439512524
2025-05-31 23:59:59.999000+00:00,918.8190439512524
2025-06-01 03:59:59.999000+00:00,918.8190439512524
2025-06-01 07:59:59.999000+00:00,918.8190439512524
2025-06-01 11:59:59.999000+00:00,918.8190439512524
2025-06-01 15:59:59.999000+00:00,918.8190439512524
2025-06-01 19:59:59.999000+00:00,918.8190439512524
2025-06-01 23:59:59.999000+00:00,918.8190439512524
2025-06-02 03:59:59.999000+00:00,918.8190439512524
2025-06-02 07:59:59.999000+00:00,918.8190439512524
2025-06-02 11:59:59.999000+00:00,918.8190439512524
2025-06-02 15:59:59.999000+00:00,918.8190439512524
2025-06-02 19:59:59.999000+00:00,918.8190439512524
2025-06-02 23:59:59.999000+00:00,918.8190439512524
2025-06-03 03:59:59.999000+00:00,918.8190439512524
2025-06-03 07:59:59.999000+00:00,918.8190439512524
2025-06-03 11:59:59.999000+00:00,918.8190439512524
2025-06-03 15:59:59.999000+00:00,918.8190439512524
2025-06-03 19:59:59.999000+00:00,918.8190439512524
2025-06-03 23:59:59.999000+00:00,918.8190439512524
2025-06-04 03:59:59.999000+00:00,918.8190439512524
2025-06-04 07:59:59.999000+00:00,918.8190439512524
2025-06-04 11:59:59.999000+00:00,918.8190439512524
2025-06-04 15:59:59.999000+00:00,918.8190439512524
2025-06-04 19:59:59.999000+00:00,918.8190439512524
2025-06-04 23:59:59.999000+00:00,918.8190439512524
2025-06-05 03:59:59.999000+00:00,918.8190439512524
2025-06-05 07:59:59.999000+00:00,918.8190439512524
2025-06-05 11:59:59.999000+00:00,918.8190439512524
2025-06-05 15:59:59.999000+00:00,918.8190439512524
2025-06-05 19:59:59.999000+00:00,918.8190439512524
2025-06-05 23:59:59.999000+00:00,918.8190439512524
2025-06-06 03:59:59.999000+00:00,918.8190439512524
2025-06-06 07:59:59.999000+00:00,918.8190439512524
2025-06-06 11:59:59.999000+00:00,918.8190439512524
2025-06-06 15:59:59.999000+00:00,918.8190439512524
2025-06-06 19:59:59.999000+00:00,918.8190439512524
2025-06-06 23:59:59.999000+00:00,918.8190439512524
2025-06-07 03:59:59.999000+00:00,918.8190439512524
2025-06-07 07:59:59.999000+00:00,918.8190439512524
2025-06-07 11:59:59.999000+00:00,918.8190439512524
2025-06-07 15:59:59.999000+00:00,918.8190439512524
2025-06-07 19:59:59.999000+00:00,918.8190439512524
2025-06-07 23:59:59.999000+00:00,918.8190439512524
2025-06-08 03:59:59.999000+00:00,918.8190439512524
2025-06-08 07:59:59.999000+00:00,918.8190439512524
2025-06-08 11:59:59.999000+00:00,918.8190439512524
2025-06-08 15:59:59.999000+00:00,918.8190439512524
2025-06-08 19:59:59.999000+00:00,918.8190439512524
2025-06-08 23:59:59.999000+00:00,918.8190439512524
2025-06-09 03:59:59.999000+00:00,918.8190439512524
2025-06-09 07:59:59.999000+00:00,918.8190439512524
2025-06-09 11:59:59.999000+00:00,918.8190439512524
2025-06-09 15:59:59.999000+00:00,918.8190439512524
2025-06-09 19:59:59.999000+00:00,918.8190439512524
2025-06-09 23:59:59.999000+00:00,918.8190439512524
2025-06-10 03:59:59.999000+00:00,918.8190439512524
2025-06-10 07:59:59.999000+00:00,918.8190439512524
2025-06-10 11:59:59.999000+00:00,918.8190439512524
2025-06-10 15:59:59.999000+00:00,918.8190439512524
2025-06-10 19:59:59.999000+00:00,918.8190439512524
2025-06-10 23:59:59.999000+00:00,918.8190439512524
2025-06-11 03:59:59.999000+00:00,918.8190439512524
2025-06-11 07:59:59.999000+00:00,918.8190439512524
2025-06-11 11:59:59.999000+00:00,918.8190439512524
2025-06-11 15:59:59.999000+00:00,918.8190439512524
2025-06-11 19:59:59.999000+00:00,918.8190439512524
2025-06-11 23:59:59.999000+00:00,918.8190439512524
2025-06-12 03:59:59.999000+00:00,918.8190439512524
2025-06-12 07:59:59.999000+00:00,918.8190439512524
2025-06-12 11:59:59.999000+00:00,918.8190439512524
2025-06-12 15:59:59.999000+00:00,918.8190439512524
2025-06-12 19:59:59.999000+00:00,918.8190439512524
2025-06-12 23:59:59.999000+00:00,918.8190439512524
2025-06-13 03:59:59.999000+00:00,918.8190439512524
2025-06-13 07:59:59.999000+00:00,918.8190439512524
2025-06-13 11:59:59.999000+00:00,918.8190439512524
2025-06-13 15:59:59.999000+00:00,918.8190439512524
2025-06-13 19:59:59.999000+00:00,918.8190439512524
2025-06-13 23:59:59.999000+00:00,918.8190439512524
2025-06-14 03:59:59.999000+00:00,918.8190439512524
2025-06-14 07:59:59.999000+00:00,918.8190439512524
2025-06-14 11:59:59.999000+00:00,918.8190439512524
2025-06-14 15:59:59.999000+00:00,918.8190439512524
2025-06-14 19:59:59.999000+00:00,918.8190439512524
2025-06-14 23:59:59.999000+00:00,918.8190439512524
2025-06-15 03:59:59.999000+00:00,918.8190439512524
2025-06-15 07:59:59.999000+00:00,918.8190439512524
2025-06-15 11:59:59.999000+00:00,918.8190439512524
2025-06-15 15:59:59.999000+00:00,918.8190439512524
2025-06-15 19:59:59.999000+00:00,918.8190439512524
2025-06-15 23:59:59.999000+00:00,918.8190439512524
2025-06-16 03:59:59.999000+00:00,918.8190439512524
2025-06-16 07:59:59.999000+00:00,918.8190439512524
2025-06-16 11:59:59.999000+00:00,918.8190439512524
2025-06-16 15:59:59.999000+00:00,918.8190439512524
2025-06-16 19:59:59.999000+00:00,918.8190439512524
2025-06-16 23:59:59.999000+00:00,918.8190439512524
2025-06-17 03:59:59.999000+00:00,918.8190439512524
2025-06-17 07:59:59.999000+00:00,918.8190439512524
2025-06-17 11:59:59.999000+00:00,918.8190439512524
2025-06-17 15:59:59.999000+00:00,918.8190439512524
2025-06-17 19:59:59.999000+00:00,918.8190439512524
2025-06-17 23:59:59.999000+00:00,918.8190439512524
2025-06-18 03:59:59.999000+00:00,918.8190439512524
2025-06-18 07:59:59.999000+00:00,918.8190439512524
2025-06-18 11:59:59.999000+00:00,918.8190439512524
2025-06-18 15:59:59.999000+00:00,918.8190439512524
2025-06-18 19:59:59.999000+00:00,918.8190439512524
2025-06-18 23:59:59.999000+00:00,918.8190439512524
2025-06-19 03:59:59.999000+00:00,918.8190439512524
2025-06-19 07:59:59.999000+00:00,918.8190439512524
2025-06-19 11:59:59.999000+00:00,918.8190439512524
2025-06-19 15:59:59.999000+00:00,918.8190439512524
2025-06-19 19:59:59.999000+00:00,918.8190439512524
2025-06-19 23:59:59.999000+00:00,918.8190439512524
2025-06-20 03:59:59.999000+00:00,918.8190439512524
2025-06-20 07:59:59.999000+00:00,918.8190439512524
2025-06-20 11:59:59.999000+00:00,918.8190439512524
2025-06-20 15:59:59.999000+00:00,918.8190439512524
2025-06-20 19:59:59.999000+00:00,918.8190439512524
2025-06-20 23:59:59.999000+00:00,918.8190439512524
2025-06-21 03:59:59.999000+00:00,918.8190439512524
2025-06-21 07:59:59.999000+00:00,918.8190439512524
2025-06-21 11:59:59.999000+00:00,918.8190439512524
2025-06-21 15:59:59.999000+00:00,918.8190439512524
2025-06-21 19:59:59.999000+00:00,918.8190439512524
2025-06-21 23:59:59.999000+00:00,918.8190439512524
2025-06-22 03:59:59.999000+00:00,918.8190439512524
2025-06-22 07:59:59.999000+00:00,918.8190439512524
2025-06-22 11:59:59.999000+00:00,918.8190439512524
2025-06-22 15:59:59.999000+00:00,918.8190439512524
2025-06-22 19:59:59.999000+00:00,918.8190439512524
2025-06-22 23:59:59.999000+00:00,918.8190439512524
2025-06-23 03:59:59.999000+00:00,918.8190439512524
2025-06-23 07:59:59.999000+00:00,918.8190439512524
2025-06-23 11:59:59.999000+00:00,918.8190439512524
2025-06-23 15:59:59.999000+00:00,918.8190439512524
2025-06-23 19:59:59.999000+00:00,918.8190439512524
2025-06-23 23:59:59.999000+00:00,918.8190439512524
2025-06-24 03:59:59.999000+00:00,918.8190439512524
2025-06-24 07:59:59.999000+00:00,918.8190439512524
2025-06-24 11:59:59.999000+00:00,918.8190439512524
2025-06-24 15:59:59.999000+00:00,918.8190439512524
2025-06-24 19:59:59.999000+00:00,918.8190439512524
2025-06-24 23:59:59.999000+00:00,918.8190439512524
2025-06-25 03:59:59.999000+00:00,918.8190439512524
2025-06-25 07:59:59.999000+00:00,918.8190439512524
2025-06-25 11:59:59.999000+00:00,918.8190439512524
2025-06-25 15:59:59.999000+00:00,918.8190439512524
